# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
164500000 -15.9847 121.38 310.845
164600000 -35.1038 118.433 303.296
164700000 -13.4225 122.336 313.293
164800000 -34.6217 129.664 332.058
164900000 -36.6201 120.529 308.663
165000000 -20.922 128.053 327.933
165100000 -21.4645 125.119 320.42
165200000 -22.472 129.788 332.375
165300000 -34.9164 125.386 321.104
165400000 -24.5376 132.155 338.437
165500000 -12.5575 131.499 336.757
165600000 -5.49617 135.825 347.836
165700000 -6.63341 131.613 337.049
165800000 -4.72876 139.28 356.684
165900000 -5.51134 134.779 345.156
166000000 -10.2043 135.818 347.818
166100000 8.30416 134.655 344.84
166200000 32.9673 143.441 367.339
166300000 49.8444 140.358 359.445
166400000 30.9063 133.342 341.477
166500000 14.7624 141.308 361.878
166600000 44.1812 143.479 367.438
166700000 67.2074 147.335 377.313
166800000 37.1117 146.204 374.414
166900000 32.2785 138.101 353.665
167000000 40.3876 148.217 379.57
167100000 62.4894 149.472 382.784
167200000 68.4281 151.611 388.263
167300000 55.9702 146.429 374.993
167400000 79.293 153.624 393.417
167500000 79.7367 151.976 389.197
167600000 62.6963 150.263 384.81
167700000 50.7036 149.591 383.088
167800000 56.1873 156.503 400.79
167900000 61.2515 155.322 397.765
168000000 71.6837 154.355 395.289
168100000 80.4727 154.064 394.544
168200000 88.2754 151.38 387.67
168300000 68.743 157.882 404.323
168400000 78.0469 162.638 416.501
168500000 73.3381 158.653 406.295
168600000 89.9623 169.117 433.093
168700000 87.6257 156.619 401.087
168800000 95.7865 157.983 404.582
168900000 100.935 159.15 407.568
169000000 100.352 164.318 420.803
169100000 102.031 173.952 445.476
169200000 82.2358 164.875 422.229
169300000 106.829 173.509 444.341
169400000 109.073 170.406 436.394
169500000 109.6 173.658 444.723
169600000 109.119 170.854 437.542
169700000 101.204 171.547 439.317
169800000 104.057 178.276 456.548
169900000 115.349 183.285 469.376
170000000 114.57 170.226 435.934
170100000 108.406 178.849 458.015
170200000 110.766 182.789 468.107
170300000 109.909 184.182 471.675
170400000 112.506 182.2 466.599
170500000 118.351 190.963 489.038
170600000 111.425 170.452 436.511
170700000 114.746 185.989 476.3
170800000 115.255 185.062 473.927
170900000 113.169 178.071 456.023
171000000 115.639 188.586 482.953
171100000 118.095 178.195 456.342
171200000 120.572 178.827 457.96
171300000 115.738 187.469 480.091
171400000 124.554 196.539 503.318
171500000 114.573 190.919 488.927
171600000 120.614 194.313 497.619
171700000 124.398 192.488 492.944
171800000 122.433 199.21 510.158
171900000 130.871 196.607 503.492
172000000 126.161 187.254 479.541
172100000 116.411 195.414 500.437
172200000 121.697 185.425 474.858
172300000 116.788 185.032 473.85
172400000 132.8 193.974 496.749
172500000 131.173 203.62 521.454
172600000 124.939 204.409 523.472
172700000 112.651 195.707 501.188
172800000 125.626 203.438 520.986
172900000 125.829 190.131 486.907
173000000 125.698 206.36 528.47
173100000 121.936 204.356 523.337
173200000 122.907 195.647 501.035
173300000 125.081 195.441 500.508
173400000 117.317 190.245 487.201
173500000 123.564 196.531 503.298
173600000 118.929 191.523 490.474
173700000 125.405 187.457 480.062
173800000 126.098 186.336 477.189
173900000 120.036 193.898 496.555
174000000 127.847 198.666 508.766
174100000 120.974 197.208 505.031
174200000 123.759 193.583 495.749
174300000 120.931 193.812 496.335
174400000 126.631 198.771 509.034
174500000 120.348 195.783 501.384
174600000 123.315 196.299 502.704
174700000 125.684 198.931 509.445
174800000 127.723 201.421 515.822
174900000 119.62 202.413 518.361
175000000 127.827 202.115 517.599
175100000 130.517 200.47 513.385
175200000 119.376 197.041 504.605
175300000 118.819 193.979 496.762
175400000 125.112 192.924 494.061
175500000 123.087 187.576 480.366
175600000 124.628 196.749 503.856
175700000 127.238 194.128 497.145
175800000 122.244 191.116 489.43
175900000 125.139 190.667 488.28
176000000 130.068 207.872 532.343
176100000 120.756 197.471 505.707
176200000 125.078 199.381 510.596
176300000 116.967 202.751 519.228
176400000 123.219 199.706 511.43
176500000 113.228 185.73 475.637
176600000 129.784 195.665 501.081
176700000 126.561 209.39 536.23
176800000 122.947 202.147 517.681
176900000 122.586 193.408 495.299
177000000 119.379 195.92 501.735
177100000 123.862 191.03 489.211
177200000 126.646 198.814 509.145
177300000 128.323 205.785 526.996
177400000 135.207 204.28 523.144
177500000 123.581 201.814 516.828
177600000 118.636 196.39 502.937
177700000 118.128 194.676 498.549
177800000 122.027 200.273 512.881
177900000 125.619 193.651 495.923
178000000 120.587 199.689 511.385
178100000 128.457 192.154 492.089
178200000 124.159 196.613 503.509
178300000 131.602 201.478 515.967
178400000 122.931 203.718 521.705
178500000 119.997 201.643 516.39
178600000 127.493 206.03 527.625
178700000 123.542 197.877 506.744
178800000 122.565 197.277 505.209
178900000 124.372 198.283 507.784
179000000 124.277 197.337 505.362
179100000 125.931 193.245 494.882
179200000 124.498 193.965 496.728
179300000 126.657 189.039 484.111
179400000 114.006 195.086 499.598
179500000 128.747 201.012 514.774
179600000 119.052 193.97 496.739
179700000 126.512 186.97 478.813
179800000 124.323 197.984 507.018
179900000 118.702 196.169 502.372
180000000 119.473 189.991 486.55
180100000 124.88 201.834 516.878
180200000 120.1 191.88 491.388
180300000 119.818 188.088 481.676
180400000 123.084 192.744 493.601
180500000 122.837 188.883 483.713
180600000 127.961 189.756 485.948
180700000 133.293 188.779 483.445
180800000 117.285 193.211 494.797
180900000 119.951 188.453 482.612
181000000 119.07 189.968 486.491
181100000 128.937 200.002 512.186
181200000 112.292 189.794 486.046
181300000 123.652 198.693 508.834
181400000 118.315 189.684 485.765
181500000 118.933 186.681 478.073
181600000 115.213 191.968 491.612
181700000 111.106 183.131 468.982
181800000 119.51 184.846 473.373
181900000 115.949 191.248 489.768
182000000 117.178 185.083 473.981
182100000 118.141 179.195 458.903
182200000 113.553 182.551 467.496
182300000 110.193 178.779 457.837
182400000 119.869 197.153 504.891
182500000 112.247 179.761 460.353
182600000 118.782 185.589 475.276
182700000 114.471 192.526 493.042
182800000 116.147 183.952 471.084
182900000 116.241 182.561 467.523
183000000 107.898 174.602 447.14
183100000 117.614 185.835 475.906
183200000 123.779 186.13 476.663
183300000 114.492 186.329 477.172
183400000 111.817 181.026 463.593
183500000 114.405 174.194 446.095
183600000 101.065 171.443 439.05
183700000 112.206 179.798 460.448
183800000 112.678 176.593 452.24
183900000 112.585 175.871 450.389
184000000 113.311 178.587 457.346
184100000 118.301 184.677 472.942
184200000 115.72 178.573 457.309
184300000 109.135 167.916 430.019
184400000 111.653 178.888 458.115
184500000 105.366 173.243 443.66
184600000 105.105 176.239 451.333
184700000 98.0481 177.281 454
184800000 95.0189 173.692 444.809
184900000 102.979 171.74 439.811
185000000 105.951 172.049 440.602
185100000 103.787 176.283 451.444
185200000 95.262 172.862 442.684
185300000 107.378 178.532 457.204
185400000 100.43 163.338 418.293
185500000 103.246 172.828 442.598
185600000 102.366 163.136 417.778
185700000 92.6224 172.172 440.918
185800000 82.1748 171.17 438.351
185900000 97.0723 168.76 432.179
186000000 87.0533 157.604 403.611
186100000 89.2021 173.177 443.49
186200000 108.117 171.835 440.053
186300000 97.6031 164.929 422.369
186400000 100.841 175.333 449.012
186500000 98.9507 159.427 408.279
186600000 96.4465 162.415 415.93
186700000 87.0565 160.849 411.92
186800000 95.4259 157.548 403.465
186900000 101.861 169.845 434.957
187000000 88.0069 166.684 426.863
187100000 79.0969 158.799 406.669
187200000 98.3654 160.217 410.302
187300000 94.2525 158.002 404.628
187400000 71.4288 161.517 413.63
187500000 49.7583 150.595 385.66
187600000 57.9096 158.677 406.357
187700000 64.5549 163.927 419.803
187800000 83.8201 169.343 433.671
187900000 60.7812 152.891 391.539
188000000 49.4681 156.825 401.614
188100000 63.5435 160.983 412.263
188200000 53.1797 157.028 402.135
188300000 70.8736 157.084 402.277
188400000 75.4822 153.189 392.304
188500000 66.9821 156.302 400.276
188600000 67.2683 156.543 400.893
188700000 59.9569 148.592 380.532
188800000 92.0718 147.081 376.662
188900000 59.0124 152.243 389.881
189000000 53.6809 148.852 381.197
189100000 50.6924 147.525 377.798
189200000 24.1608 145.391 372.334
189300000 48.8763 148.741 380.912
189400000 51.1665 149.92 383.932
189500000 40.3505 148.114 379.306
189600000 45.4539 145.002 371.337
189700000 22.4773 144.543 370.161
189800000 32.8498 152.403 390.29
189900000 35.3924 151.522 388.035
190000000 43.6925 150.599 385.671
190100000 53.4351 151.879 388.95
190200000 46.6509 150.661 385.83
190300000 36.6849 143.579 367.692
190400000 46.8573 153.508 393.121
190500000 36.8738 147.381 377.428
190600000 31.5441 141.17 361.524
190700000 18.5838 143.177 366.663
190800000 14.8454 143.144 366.58
190900000 11.6579 147.424 377.539
191000000 1.55454 145.155 371.729
191100000 -1.69228 138.736 355.292
191200000 -2.63826 138.013 353.439
191300000 -0.616058 139.805 358.028
191400000 5.91992 138.768 355.372
191500000 13.4105 138.521 354.739
191600000 30.6753 140.401 359.555
191700000 25.9772 140.561 359.964
191800000 -6.84487 133.63 342.216
191900000 17.9915 142.618 365.233
192000000 11.2318 145.498 372.607
192100000 16.5445 136.819 350.381
192200000 9.85379 144.572 370.236
192300000 13.8279 142.505 364.944
192400000 -15.209 131.019 335.528
192500000 -6.37287 130.529 334.272
192600000 -4.92649 134.925 345.53
192700000 -2.56774 132.231 338.632
192800000 -7.99341 130.272 333.616
192900000 -8.19909 128.569 329.254
193000000 -5.10273 134.992 345.703
193100000 -0.27007 141.209 361.624
193200000 -11.5099 128.764 329.753
193300000 -20.542 126.675 324.403
193400000 -7.93148 129.293 331.109
193500000 -13.8399 129.363 331.288
193600000 -13.6615 128.315 328.603
193700000 -16.2838 129.452 331.515
193800000 -26.7616 126.02 322.727
193900000 -34.4034 125.733 321.99
194000000 -21.5805 123.781 316.992
194100000 -16.4645 128.198 328.303
194200000 -32.8916 122.769 314.402
194300000 -37.5857 126.305 323.457
194400000 -26.3007 122.498 313.707
194500000 -36.9246 120.83 309.435
194600000 -27.0975 127.377 326.202
194700000 -40.6629 129.686 332.114
194800000 -35.0111 122.997 314.985
194900000 -53.5472 121.097 310.12
195000000 -50.2353 116.851 299.244
195100000 -46.7418 121.903 312.183
195200000 -51.5662 121.683 311.619
195300000 -44.0014 121.229 310.456
195400000 -49.9656 118.822 304.293
195500000 -55.6174 118.11 302.469
195600000 -55.5661 119.065 304.915
195700000 -46.4525 113.865 291.599
195800000 -60.2445 115.781 296.504
195900000 -57.6579 119.588 306.255
196000000 -61.8758 119.42 305.823
196100000 -68.4458 116.332 297.915
196200000 -65.5358 118.148 302.565
196300000 -63.4024 116.326 297.901
196400000 -65.0274 116.821 299.169
196500000 -54.1894 118.062 302.346
196600000 -61.6802 116.973 299.558
196700000 -59.1745 117.269 300.316
196800000 -46.5511 120.284 308.037
196900000 -51.1932 111.495 285.529
197000000 -63.2762 117.262 300.298
197100000 -67.5906 111.523 285.6
197200000 -65.3014 114.289 292.683
197300000 -45.3207 115.481 295.736
197400000 -40.4654 117.903 301.938
197500000 -58.3418 120.023 307.368
197600000 -62.9387 116.659 298.753
197700000 -50.7018 117.318 300.442
197800000 -61.2858 115.082 294.714
197900000 -39.6177 119.858 306.945
198000000 -60.6538 113.36 290.305
198100000 -59.5688 114.314 292.749
198200000 -66.8396 114.892 294.227
198300000 -60.8641 113.894 291.671
198400000 -41.7957 124.011 317.58
198500000 -53.6581 114.244 292.568
198600000 -59.0324 111.872 286.495
198700000 -44.3367 116.626 298.668
198800000 -46.7085 121.654 311.544
198900000 -44.3436 118.529 303.543
199000000 -56.139 119.08 304.954
199100000 -48.4395 114.586 293.444
199200000 -46.9271 116.948 299.493
199300000 -47.5519 115.528 295.856
199400000 -28.8888 121.559 311.302
199500000 -45.3776 123.284 315.721
199600000 -50.4725 115.784 296.512
199700000 -64.9262 116.108 297.343
199800000 -62.7292 118.306 302.97
199900000 -66.9641 114.42 293.018
200000000 -54.27 119.924 307.114
200100000 -51.3546 115.92 296.862
200200000 -39.3259 120.176 307.76
200300000 -40.2482 115.77 296.478
200400000 -66.6221 115.183 294.974
200500000 -62.406 118.792 304.214
200600000 -72.0986 113.597 290.913
200700000 -61.5363 116.811 299.142
200800000 -51.6837 117.677 301.361
200900000 -46.8961 117.885 301.894
201000000 -53.4463 113.681 291.128
201100000 -58.0038 111.055 284.401
201200000 -57.7147 115.87 296.732
201300000 -58.0643 122.044 312.545
201400000 -69.2881 117.288 300.364
201500000 -72.102 114.847 294.114
201600000 -60.0639 117.676 301.358
201700000 -52.6196 119.49 306.002
201800000 -63.5393 116.036 297.159
201900000 -52.7852 117.183 300.095
202000000 -60.4646 117.246 300.255
202100000 -60.8898 114.396 292.958
202200000 -71.6474 114.107 292.219
202300000 -62.7903 113.066 289.553
202400000 -65.0223 118.97 304.67
202500000 -75.4927 114.616 293.522
202600000 -66.5423 117.553 301.043
202700000 -72.6753 117.577 301.104
202800000 -74.7197 113.303 290.158
202900000 -61.8421 118.615 303.762
203000000 -62.5295 112.864 289.036
203100000 -72.4751 117.01 299.653
203200000 -68.6508 117.351 300.525
203300000 -66.0963 113.657 291.066
203400000 -71.3927 120.369 308.255
203500000 -71.8429 113.28 290.101
203600000 -67.6506 116.833 299.2
203700000 -58.2618 115.895 296.797
203800000 -61.1305 117.858 301.825
203900000 -56.6979 112.335 287.68
204000000 -49.9427 121.521 311.205
204100000 -62.5084 124.385 318.538
204200000 -62.195 112.883 289.083
204300000 -64.3671 114.759 293.888
204400000 -61.3127 124.846 319.719
204500000 -69.5366 115.581 295.992
204600000 -42.1953 129.27 331.048
204700000 -48.1862 120.853 309.493
204800000 -31.6435 128.995 330.344
204900000 -51.9541 126.565 324.121
205000000 -47.8823 124.107 317.828
205100000 -30.7508 129.655 332.035
205200000 -37.3645 125.461 321.294
205300000 -27.6396 133.739 342.494
205400000 -26.9585 131.939 337.884
205500000 -5.79487 134.771 345.136
205600000 -13.5171 132.797 340.081
205700000 -6.85467 138.741 355.304
205800000 3.82729 137.889 353.121
205900000 15.3863 136.68 350.025
206000000 9.47041 136.401 349.31
206100000 -7.32962 132.094 338.281
206200000 -15.1737 127.804 327.295
206300000 -13.324 135.695 347.504
206400000 1.54388 136.68 350.027
206500000 -6.45898 130.786 334.93
206600000 2.36821 144.748 370.687
206700000 -13.7914 144.33 369.616
206800000 -9.99212 142.464 364.837
206900000 -12.9502 146.18 374.355
207000000 10.9275 142.837 365.793
207100000 33.3612 145.246 371.963
207200000 33.6391 146.522 375.229
207300000 44.4071 143.124 366.528
207400000 41.9436 155.982 399.456
207500000 43.1825 153.01 391.846
207600000 37.9628 152.917 391.606
207700000 47.869 152.84 391.41
207800000 66.3504 160.028 409.817
207900000 49.6153 151.465 387.889
208000000 36.3021 162.068 415.042
208100000 66.9682 166.086 425.333
208200000 68.5736 153.184 392.29
208300000 75.9299 157.05 402.191
208400000 79.861 165.808 424.621
208500000 73.3864 168.373 431.189
208600000 73.306 166.911 427.445
208700000 81.0877 169.894 435.084
208800000 89.6131 165.494 423.814
208900000 109.954 167.715 429.504
209000000 96.5167 166.309 425.902
209100000 82.0361 167.468 428.869
209200000 78.001 175.282 448.881
209300000 103 166.732 426.985
209400000 96.1111 171.631 439.533
209500000 95.3278 169.695 434.574
209600000 102.536 175.734 450.038
209700000 110.111 175.624 449.757
209800000 102.837 179.193 458.898
209900000 108.937 172.299 441.241
210000000 104.677 174.546 446.996
210100000 87.1025 175.619 449.745
210200000 111.477 181.343 464.403
210300000 110.249 186.03 476.405
210400000 109.909 180.332 461.814
210500000 109.889 173.365 443.973
210600000 114.741 167.898 429.971
210700000 112.033 178.85 458.019
210800000 115.246 187.272 479.586
210900000 115.698 182.037 466.181
211000000 122.773 196.029 502.013
211100000 117.02 181.928 465.903
211200000 126.284 191.694 490.911
211300000 118.617 187.756 480.827
211400000 118.826 194.603 498.362
211500000 121.417 193.591 495.769
211600000 130.593 194.985 499.34
211700000 115.939 192.806 493.758
211800000 132.113 199.801 511.671
211900000 127.101 200.686 513.939
212000000 117.809 183.804 470.706
212100000 121.86 200.785 514.192
212200000 125.895 197.348 505.389
212300000 119.975 210.032 537.873
212400000 118.356 192.214 492.243
212500000 128.435 195.891 501.66
212600000 124.713 195.323 500.205
212700000 125.077 197.141 504.861
212800000 113.704 197.527 505.848
212900000 119.296 196.729 503.805
213000000 118.722 196.42 503.013
213100000 120.132 210.887 540.063
213200000 120.869 194.296 497.575
213300000 124.868 196.014 501.975
213400000 119.696 200.343 513.061
213500000 119.753 193.674 495.983
213600000 127.09 196.154 502.333
213700000 126.602 195.726 501.238
213800000 120.094 193.097 494.505
213900000 131.53 196.237 502.546
214000000 123.502 198.925 509.429
214100000 120.304 195.39 500.376
214200000 119.369 191.69 490.9
214300000 126.526 203.633 521.485
214400000 120.749 201.203 515.264
214500000 125.441 201.162 515.158
214600000 121.692 200.875 514.423
214700000 128.494 193.653 495.928
214800000 116.672 193.151 494.642
214900000 116.45 191.395 490.145
215000000 121.052 200.05 512.31
215100000 127.282 201.783 516.747
215200000 115.838 194.774 498.8
215300000 125.302 193.359 495.174
215400000 130.006 193.572 495.721
215500000 118.415 194.873 499.052
215600000 125.761 192.62 493.284
215700000 122.933 198.52 508.391
215800000 120.937 190.718 488.411
215900000 121.06 186.219 476.891
216000000 123.82 197.146 504.873
216100000 135.05 200.247 512.816
216200000 126.487 195.96 501.836
216300000 127.501 187.328 479.729
216400000 124.008 194.311 497.612
216500000 123.928 190.632 488.191
216600000 121.241 186.583 477.822
216700000 129.19 209.467 536.426
216800000 130.985 197.491 505.758
216900000 134.982 204.883 524.686
217000000 123.984 195.002 499.382
217100000 124.383 189.373 484.967
217200000 126.522 197.134 504.843
217300000 119.153 200.803 514.238
217400000 129.846 199.448 510.77
217500000 122.681 189.151 484.398
217600000 124.088 190.989 489.105
217700000 120.877 189.827 486.13
217800000 131.597 189.471 485.218
217900000 120.052 185.452 474.926
218000000 122.113 193.604 495.802
218100000 130.046 198.542 508.447
218200000 125.509 205.972 527.476
218300000 128.001 190.137 486.923
218400000 123.625 200.317 512.993
218500000 121.901 196.209 502.472
218600000 122.476 190.806 488.638
218700000 125.853 195.339 500.247
218800000 124.51 194.362 497.744
218900000 122.38 190.78 488.569
219000000 127.829 200.406 513.223
219100000 115.671 194.308 497.606
219200000 126.36 196.558 503.368
219300000 127.549 191.98 491.643
219400000 118.831 191.783 491.139
219500000 126.969 201.367 515.684
219600000 122.723 190.05 486.702
219700000 128.82 191.935 491.527
219800000 123.185 193.461 495.436
219900000 124.934 199.38 510.594
220000000 128.777 195.14 499.737
220100000 121.031 197.395 505.51
220200000 121.212 199.235 510.224
220300000 124.41 190.749 488.492
220400000 119.751 206.41 528.599
220500000 125.44 193.33 495.101
220600000 128.496 187.78 480.888
220700000 121.267 196.32 502.757
220800000 122.29 193.373 495.212
220900000 119.462 180.722 462.812
221000000 123.901 203.068 520.038
221100000 121.384 199 509.621
221200000 125.325 196.561 503.376
221300000 126.097 193.344 495.136
221400000 117.519 184.437 472.327
221500000 120.021 196.055 502.08
221600000 115.024 188.023 481.51
221700000 116.345 184.851 473.388
221800000 124.055 188.23 482.041
221900000 117.316 190.607 488.128
222000000 113.058 183.636 470.274
222100000 114.819 178.724 457.697
222200000 113.999 187.037 478.984
222300000 114.398 190.256 487.229
222400000 119.137 178.686 457.599
222500000 120.372 181.423 464.609
222600000 119.165 182.812 468.166
222700000 118.393 196.943 504.353
222800000 113.569 186.189 476.814
222900000 109.832 182.773 468.066
223000000 116.959 183.692 470.419
223100000 123.499 186.397 477.346
223200000 124.063 187.912 481.225
223300000 111.01 180.768 462.932
223400000 113.459 187.263 479.564
223500000 112.033 186.929 478.708
223600000 91.3712 165.786 424.562
223700000 92.8576 175.06 448.313
223800000 107.565 178.289 456.581
223900000 108.076 179.52 459.734
224000000 103 180.123 461.279
224100000 103.497 175.027 448.229
224200000 106.961 175.61 449.722
224300000 113.812 173.728 444.901
224400000 108.624 174.152 445.988
224500000 110.44 169.015 432.833
224600000 100.612 186.631 477.946
224700000 98.45 170.271 436.049
224800000 108.414 174.526 446.944
224900000 98.077 173.786 445.05
225000000 100.813 171.778 439.908
225100000 97.4446 168.574 431.704
225200000 103.585 170.419 436.427
225300000 105.662 166.094 425.353
225400000 99.2224 174.488 446.848
225500000 100.478 172.535 441.848
225600000 92.9746 168.943 432.648
225700000 116.48 168.595 431.756
225800000 103.602 162.793 416.899
225900000 90.3216 162.654 416.543
226000000 89.7371 160.823 411.855
226100000 85.0278 171.462 439.1
226200000 87.0577 170.988 437.884
226300000 99.3473 171.486 439.16
226400000 102.211 160.378 410.715
226500000 102.16 162.915 417.211
226600000 98.5694 167.334 428.528
226700000 88.6939 166.278 425.822
226800000 73.3455 157.491 403.321
226900000 78.8177 158.572 406.089
227000000 82.6652 166.841 427.264
227100000 82.7449 156.869 401.727
227200000 97.9499 162.099 415.12
227300000 72.2839 150.721 385.984
227400000 76.3331 162.011 414.895
227500000 78.5897 155.928 399.319
227600000 100.291 158.043 404.735
227700000 102.695 155.355 397.85
227800000 99.4114 150.033 384.221
227900000 72.0974 153.424 392.904
228000000 80.7315 163.163 417.846
228100000 57.4975 149.36 382.498
228200000 81.1794 164.382 420.969
228300000 72.6846 141.399 362.11
228400000 58.467 150.162 384.552
228500000 80.5471 158.587 406.127
228600000 61.6867 152.708 391.072
228700000 67.8252 152.889 391.536
228800000 73.602 148.426 380.106
228900000 51.2717 152.464 390.446
229000000 43.4694 148.445 380.154
229100000 48.9097 149.888 383.851
229200000 59.0939 150.871 386.367
229300000 47.9943 151.346 387.582
229400000 64.9669 151.799 388.743
229500000 65.0696 152.547 390.66
229600000 78.2439 154.31 395.175
229700000 48.3127 149.301 382.346
229800000 66.3576 151.512 388.008
229900000 65.6297 146.14 374.25
230000000 52.9351 148.229 379.601
230100000 47.0204 147.883 378.715
230200000 59.1639 150.074 384.327
230300000 60.5603 147.922 378.815
230400000 69.0467 145.85 373.509
230500000 64.9959 145.066 371.502
230600000 74.5524 143.003 366.217
230700000 43.0565 142.145 364.019
230800000 40.3454 136.262 348.955
230900000 37.3065 143.298 366.974
231000000 30.7665 145.115 371.627
231100000 28.4862 146.451 375.048
231200000 11.9542 139.093 356.205
231300000 24.2623 134.443 344.296
231400000 27.7229 143.3 366.98
231500000 30.7731 136.155 348.681
231600000 19.7729 134.793 345.192
231700000 16.8046 141.928 363.466
231800000 30.1462 141.684 362.839
231900000 15.9554 137.695 352.625
232000000 -4.11586 135.12 346.03
232100000 6.25827 135.855 347.913
232200000 -0.701904 132.672 339.761
232300000 17.2547 141.589 362.596
232400000 15.8056 137.702 352.641
232500000 -12.6968 127.093 325.473
232600000 4.428 139.164 356.388
232700000 2.5996 139.882 358.226
232800000 -0.0849171 128.76 329.743
232900000 -5.6953 137.422 351.927
233000000 2.5697 136.363 349.213
233100000 -19.4774 127.392 326.241
233200000 -2.71538 131.276 336.186
233300000 -15.5021 125.14 320.472
233400000 -28.0543 128.392 328.801
233500000 -20.3358 129.792 332.386
233600000 -5.03155 129.924 332.725
233700000 -0.273291 132.596 339.566
233800000 -3.79667 128.843 329.956
233900000 -6.86141 128.634 329.42
234000000 -14.3614 124.632 319.171
234100000 -2.63446 127.552 326.649
234200000 -15.7704 130.566 334.368
234300000 -21.442 129.224 330.931
234400000 -26.1659 128.061 327.952
234500000 -32.6718 122.926 314.802
234600000 -32.4494 123.885 317.258
234700000 -23.9904 124.02 317.605
234800000 -33.525 119.394 305.758
234900000 -34.9544 121.62 311.459
235000000 -56.8729 119.974 307.242
235100000 -46.4908 119.329 305.59
235200000 -53.4344 121.837 312.015
235300000 -32.7629 118.157 302.591
235400000 -34.7785 120.566 308.76
235500000 -36.7705 119.662 306.443
235600000 -37.6732 117.009 299.65
235700000 -24.9861 121.602 311.411
235800000 -50.7408 123.789 317.014
235900000 -55.14 114.967 294.419
236000000 -52.3529 113.733 291.261
236100000 -51.0168 120.824 309.419
236200000 -43.984 117.029 299.701
236300000 -52.9309 118.605 303.737
236400000 -38.5722 119.627 306.353
236500000 -35.399 126.187 323.154
236600000 -40.0784 121.086 310.089
236700000 -35.1323 115.885 296.771
236800000 -45.1692 116.648 298.726
236900000 -57.475 117.956 302.074
237000000 -53.5707 119.144 305.118
237100000 -63.6476 114.242 292.563
237200000 -52.5765 118.55 303.597
237300000 -47.3209 115.801 296.557
237400000 -42.845 121.311 310.666
237500000 -57.9328 115.244 295.128
237600000 -60.3946 114.229 292.53
237700000 -68.3871 115.896 296.799
237800000 -54.7693 119.704 306.552
237900000 -46.3739 121.854 312.056
238000000 -48.0312 117.468 300.824
238100000 -35.5612 122.735 314.312
238200000 -37.7869 118.466 303.382
238300000 -35.6471 115.513 295.819
238400000 -29.7917 119.235 305.349
238500000 -40.9547 118.538 303.565
238600000 -40.9257 117.229 300.212
238700000 -61.9866 118.955 304.632
238800000 -43.0087 123.304 315.772
238900000 -48.3859 119.053 304.884
239000000 -57.6752 116.713 298.892
239100000 -50.998 119.929 307.128
239200000 -52.0671 116.317 297.878
239300000 -48.9144 116.888 299.339
239400000 -55.972 119 304.749
239500000 -51.7961 118.095 302.43
239600000 -51.2721 117.936 302.024
239700000 -51.2489 118.861 304.392
239800000 -49.8898 117.049 299.751
239900000 -52.5319 116.178 297.523
240000000 -58.3752 115.2 295.017
240100000 -44.2553 119.896 307.043
240200000 -44.2409 116.716 298.9
240300000 -65.4871 112.328 287.662
240400000 -45.4874 118.076 302.381
240500000 -59.8809 116.514 298.383
240600000 -62.1023 116.064 297.229
240700000 -48.4841 119.739 306.642
240800000 -65.4845 112.847 288.992
240900000 -54.5188 114.803 294
241000000 -49.0743 121.222 310.438
241100000 -46.8109 121.566 311.321
241200000 -48.0556 115.994 297.05
241300000 -54.154 116.344 297.946
241400000 -62.4521 119.293 305.499
241500000 -53.6239 117.438 300.748
241600000 -65.979 118.159 302.594
241700000 -61.8627 116.781 299.065
241800000 -58.0795 114.605 293.494
241900000 -49.311 118.518 303.515
242000000 -51.4043 114.83 294.07
242100000 -55.9653 114.947 294.368
242200000 -48.6153 114.403 292.976
242300000 -56.2111 113.497 290.656
242400000 -53.2897 116.376 298.028
242500000 -55.7463 118.596 303.713
242600000 -34.3502 121.594 311.392
242700000 -40.4105 115.367 295.445
242800000 -53.4644 114.474 293.159
242900000 -62.2854 113.097 289.633
243000000 -46.2012 111.271 284.956
243100000 -56.4905 115.207 295.035
243200000 -52.6659 111.482 285.495
243300000 -46.0307 116.914 299.406
243400000 -57.5142 115.2 295.016
243500000 -49.6956 116.2 297.578
243600000 -67.749 115.785 296.515
243700000 -61.0383 108.044 276.69
243800000 -53.0507 119.418 305.819
243900000 -57.633 116.017 297.109
244000000 -49.3966 123.86 317.194
244100000 -60.7885 113.639 291.019
244200000 -50.0924 120.113 307.598
244300000 -44.6076 118.141 302.549
244400000 -43.6955 118.897 304.485
244500000 -23.7408 122.134 312.775
244600000 -59.4668 111.223 284.831
244700000 -24.9503 126.408 323.72
244800000 -32.6549 124.851 319.732
244900000 -18.1263 121.598 311.403
245000000 -17.4899 126.908 325.001
245100000 -21.1068 128.071 327.977
245200000 -11.8329 126.269 323.364
245300000 -35.2818 132.397 339.056
245400000 -15.1814 135.549 347.13
245500000 -24.0548 135.973 348.215
245600000 -19.728 133.741 342.498
245700000 -14.6172 136.288 349.022
245800000 -2.49 131.545 336.875
245900000 1.80496 134.703 344.962
246000000 -3.01665 137.485 352.088
246100000 2.17267 136.159 348.692
246200000 8.11084 134.28 343.878
246300000 14.2305 138.684 355.158
246400000 4.756 142.546 365.049
246500000 -3.3746 133.186 341.078
246600000 2.83401 144.895 371.063
246700000 15.6577 135.67 347.438
246800000 28.3402 147.1 376.709
246900000 3.23113 140.027 358.597
247000000 21.0519 142.136 363.998
