# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
159100000 -39.1165 86.3394 289.651
159200000 -38.3025 89.9464 301.752
159300000 -41.1902 93.2956 312.987
159400000 -42.4641 85.5864 287.125
159500000 -29.4999 93.2843 312.95
159600000 -39.9223 90.4891 303.572
159700000 -22.8951 94.16 315.887
159800000 -41.4777 91.4997 306.963
159900000 -28.9757 87.3546 293.057
160000000 -36.9209 88.3097 296.261
160100000 -43.591 89.03 298.677
160200000 -40.45 91.3768 306.55
160300000 -40.076 87.9681 295.115
160400000 -44.3919 85.5174 286.893
160500000 -40.0338 90.421 303.344
160600000 -40.1187 90.9072 304.975
160700000 -39.4104 92.0624 308.85
160800000 -45.7144 88.2399 296.027
160900000 -40.4032 90.4249 303.357
161000000 -37.1595 93.499 313.67
161100000 -46.1081 94.0859 315.639
161200000 -25.3298 96.3198 323.133
161300000 -13.1239 90.9516 305.124
161400000 -24.2616 90.8073 304.64
161500000 -30.5013 85.8774 288.101
161600000 -32.8007 91.234 306.071
161700000 -29.7561 88.5844 297.182
161800000 -26.5379 92.026 308.728
161900000 -31.7217 84.7577 284.344
162000000 -20.7347 92.7891 311.288
162100000 -16.4255 91.7209 307.705
162200000 -38.2813 87.2297 292.638
162300000 -41.3892 89.7396 301.058
162400000 -42.9953 86.821 291.266
162500000 -27.2048 89.759 301.123
162600000 -14.621 89.6502 300.758
162700000 -19.8721 88.3693 296.461
162800000 -27.7915 94.7368 317.822
162900000 -22.2294 91.3791 306.558
163000000 -9.69686 91.2292 306.055
163100000 -11.9669 88.3164 296.283
163200000 -39.5724 86.7266 290.95
163300000 -40.9657 90.1169 302.324
163400000 -45.1843 86.425 289.938
163500000 -44.4732 87.5409 293.682
163600000 -31.8326 97.8847 328.383
163700000 -27.6815 91.9822 308.581
163800000 -37.2791 86.2774 289.443
163900000 -41.814 86.5864 290.479
164000000 -35.722 90.2712 302.841
164100000 -39.9281 87.1628 292.413
164200000 -34.649 93.2078 312.693
164300000 -33.9609 91.8469 308.127
164400000 -30.8646 93.6613 314.214
164500000 -29.6992 93.918 315.076
164600000 -24.1818 92.8458 311.478
164700000 -6.59846 93.3248 313.085
164800000 -8.22152 94.8639 318.249
164900000 -7.28714 96.8564 324.933
165000000 -18.0696 96.8101 324.778
165100000 -8.19426 99.3847 333.415
165200000 2.99611 98.5203 330.515
165300000 -12.8644 101.604 340.861
165400000 -15.1738 98.1907 329.41
165500000 -10.5961 98.8501 331.622
165600000 -9.08262 102.725 344.622
165700000 -8.3266 99.8104 334.843
165800000 6.18927 105.662 354.474
165900000 20.0162 102.758 344.732
166000000 25.73 103.3 346.549
166100000 30.9396 103.382 346.826
166200000 21.1428 102.619 344.265
166300000 40.9355 103.9 348.563
166400000 30.5784 111.3 373.387
166500000 27.0029 106.503 357.295
166600000 42.0928 109.972 368.935
166700000 27.8243 115.689 388.114
166800000 38.344 111.978 375.664
166900000 49.9275 109.144 366.157
167000000 33.3911 112.385 377.028
167100000 34.8981 113.778 381.7
167200000 40.9207 118.384 397.155
167300000 70.2533 115.772 388.391
167400000 59.957 115.935 388.937
167500000 54.5752 113.343 380.243
167600000 72.3631 111.14 372.851
167700000 66.1399 112.819 378.484
167800000 67.8751 119.548 401.059
167900000 53.0159 118.21 396.57
168000000 62.1385 119.639 401.363
168100000 67.2068 128.682 431.702
168200000 74.0827 122.569 411.193
168300000 78.6314 123.247 413.468
168400000 79.3653 127.029 426.158
168500000 79.4488 125.9 422.368
168600000 72.014 119.274 400.14
168700000 81.931 126.551 424.552
168800000 80.1547 124.667 418.231
168900000 72.8852 129.925 435.872
169000000 61.0603 121.299 406.931
169100000 77.6511 129.047 432.927
169200000 66.7915 130.183 436.737
169300000 78.4207 125.147 419.842
169400000 73.9291 131.33 440.586
169500000 78.406 131.239 440.28
169600000 83.6717 134.708 451.917
169700000 81.7895 134.491 451.19
169800000 90.6415 137.611 461.658
169900000 85.2947 141.924 476.125
170000000 89.5802 142.161 476.92
170100000 86.7576 135.494 454.553
170200000 86.8488 137.632 461.727
170300000 91.0512 134.706 451.911
170400000 91.5339 137.813 462.334
170500000 83.4405 141.203 473.707
170600000 80.2226 143.869 482.651
170700000 82.7853 139.299 467.321
170800000 90.1972 141.992 476.355
170900000 88.8938 142.702 478.737
171000000 92.2573 135.176 453.486
171100000 92.0274 137.256 460.464
171200000 89.1246 139.089 466.614
171300000 90.4262 148.155 497.03
171400000 86.4341 140.096 469.993
171500000 89.971 145.725 488.877
171600000 92.0729 141.116 473.415
171700000 96.6792 146.026 489.885
171800000 91.9548 145.211 487.153
171900000 93.6225 143.341 480.878
172000000 95.1066 147.483 494.776
172100000 89.4819 155.726 522.429
172200000 95.448 151.077 506.832
172300000 102.057 159.285 534.37
172400000 93.8017 148.667 498.746
172500000 101.288 155.345 521.149
172600000 96.2342 149.187 500.493
172700000 92.0543 140.898 472.683
172800000 94.6133 148.21 497.213
172900000 96.3103 150.59 505.198
173000000 91.7738 143.165 480.288
173100000 91.1865 148.441 497.987
173200000 94.1279 152.181 510.537
173300000 97.7806 157.608 528.743
173400000 98.6738 151.425 508.001
173500000 99.0128 144.24 483.896
173600000 97.2229 157.402 528.051
173700000 95.8676 154.546 518.471
173800000 103.211 151.732 509.03
173900000 99.0395 148.027 496.6
174000000 98.6228 156.868 526.258
174100000 97.079 151.162 507.118
174200000 90.082 148.356 497.703
174300000 96.2616 151.942 509.734
174400000 92.1589 147.898 496.168
174500000 95.593 150.458 504.754
174600000 97.109 148.809 499.224
174700000 93.7685 148.184 497.128
174800000 93.2319 152.914 512.995
174900000 93.0176 149.247 500.694
175000000 93.8742 149.109 500.228
175100000 96.6835 153.64 515.431
175200000 95.8031 148.949 499.693
175300000 93.2466 158.035 530.176
175400000 91.5424 152.701 512.279
175500000 92.495 153.757 515.824
175600000 89.8141 151.283 507.522
175700000 93.9736 152.88 512.881
175800000 94.5962 139.041 466.453
175900000 100.671 153.998 516.632
176000000 95.4507 151.267 507.47
176100000 95.478 148.126 496.933
176200000 91.0944 150.181 503.825
176300000 93.5946 152.711 512.313
176400000 92.2129 149.875 502.8
176500000 99.296 151.118 506.971
176600000 88.3094 144.441 484.571
176700000 95.9103 157.82 529.454
176800000 85.3114 153.378 514.551
176900000 93.0307 152.18 510.531
177000000 93.1841 153.324 514.369
177100000 102.582 154.308 517.671
177200000 94.4726 149.262 500.741
177300000 96.8945 154.922 519.731
177400000 96.7659 148.465 498.069
177500000 89.8839 154.365 517.862
177600000 97.095 153.009 513.314
177700000 91.4065 146.104 490.148
177800000 96.2421 150.291 504.197
177900000 97.4623 151.729 509.019
178000000 94.3718 152.658 512.136
178100000 99.5677 151.811 509.295
178200000 93.9355 150.375 504.478
178300000 97.7327 152.748 512.439
178400000 98.909 155.016 520.045
178500000 92.2201 150.92 506.305
178600000 94.2376 148.315 497.567
178700000 88.507 148.911 499.565
178800000 99.5464 156.914 526.415
178900000 89.9491 151.644 508.733
179000000 90.984 157.203 527.383
179100000 100.466 147.832 495.947
179200000 94.7972 142.717 478.786
179300000 96.4731 156.103 523.693
179400000 100.036 151.684 508.868
179500000 88.0759 156.026 523.434
179600000 89.7473 147.374 494.41
179700000 95.5341 156.892 526.34
179800000 97.3474 152.697 512.266
179900000 97.987 162.482 545.092
180000000 97.4611 150.849 506.068
180100000 96.5894 158.209 530.757
180200000 96.3926 151.606 508.606
180300000 96.8096 156.851 526.204
180400000 92.4416 141.866 475.93
180500000 91.0284 147.203 493.835
180600000 90.1653 139.494 467.975
180700000 97.4115 152.685 512.228
180800000 94.9931 146.311 490.845
180900000 92.0457 145.147 486.937
181000000 92.6348 148.637 498.648
181100000 89.7164 155.212 520.705
181200000 99.68 145.61 488.491
181300000 89.3399 139.678 468.592
181400000 91.4866 152.163 510.474
181500000 92.0267 145.519 488.185
181600000 95.45 147.378 494.424
181700000 90.2894 146.439 491.273
181800000 91.939 145.016 486.497
181900000 87.4509 141.186 473.65
182000000 95.9547 142.222 477.126
182100000 91.8754 142.393 477.698
182200000 87.9341 136.045 456.403
182300000 86.6645 141.565 474.92
182400000 79.7222 135.116 453.286
182500000 90.9255 134.422 450.959
182600000 79.2135 136.166 456.807
182700000 82.013 133.276 447.112
182800000 89.5611 146.64 491.948
182900000 79.6862 125.901 422.372
183000000 91.3903 141.841 475.846
183100000 85.458 143.16 480.273
183200000 84.1911 135.463 454.45
183300000 87.9919 140.01 469.705
183400000 86.33 133.288 447.154
183500000 86.1025 135.628 455.005
183600000 83.9632 139.03 466.416
183700000 83.8062 131.759 442.023
183800000 86.2736 136.84 459.069
183900000 88.2014 133.472 447.771
184000000 86.3431 130.499 437.796
184100000 80.5523 128.935 432.551
184200000 82.0566 132.433 444.287
184300000 83.5928 136.418 457.655
184400000 89.3923 137.615 461.67
184500000 81.9177 133.05 446.354
184600000 82.199 130.279 437.058
184700000 84.1849 129.457 434.301
184800000 91.4081 141.221 473.767
184900000 80.225 137.074 459.855
185000000 81.4559 128.361 430.625
185100000 86.9204 137.785 462.239
185200000 74.6811 133.39 447.496
185300000 77.6555 128.834 432.21
185400000 81.5944 133.107 446.548
185500000 79.4463 128.547 431.248
185600000 90.2622 128.337 430.545
185700000 76.3266 124.469 417.569
185800000 78.8327 128.919 432.498
185900000 86.0881 128.117 429.805
186000000 71.1602 125.922 422.444
186100000 80.1402 124.708 418.369
186200000 81.9172 130.992 439.452
186300000 79.8744 132.33 443.938
186400000 80.7387 129.216 433.492
186500000 79.5433 125.426 420.777
186600000 79.8268 128.357 430.612
186700000 82.0297 123.892 415.631
186800000 74.237 124.705 418.36
186900000 72.3559 122.939 412.435
187000000 71.2929 121.072 406.172
187100000 74.315 124.134 416.445
187200000 75.5026 131.842 442.304
187300000 75.0054 121.35 407.104
187400000 75.669 127.722 428.479
187500000 78.6509 131.423 440.897
187600000 66.1436 119.665 401.453
187700000 74.9776 127.574 427.984
187800000 76.0226 121.06 406.13
187900000 80.9281 123.095 412.958
188000000 62.3999 120.09 402.876
188100000 52.1659 131.629 441.587
188200000 60.0337 123.564 414.533
188300000 68.8861 121.677 408.2
188400000 57.5428 118.692 398.187
188500000 63.8029 112.593 377.725
188600000 68.4105 121.264 406.816
188700000 72.3827 117.676 394.777
188800000 73.3951 122.275 410.206
188900000 55.9337 113.857 381.967
189000000 38.5338 114.19 383.082
189100000 36.8433 118.215 396.586
189200000 52.1491 112.516 377.469
189300000 58.0938 118.17 396.434
189400000 56.3804 113.944 382.258
189500000 54.6881 117.16 393.046
189600000 36.3579 109.871 368.593
189700000 53.9142 113.336 380.218
189800000 31.9462 113.231 379.868
189900000 32.6948 109.349 366.844
190000000 36.5502 112.783 378.364
190100000 7.38448 111.652 374.57
190200000 11.8154 111.96 375.603
190300000 11.7436 110.934 372.162
190400000 16.253 111.231 373.156
190500000 32.1969 112.184 376.354
190600000 36.4548 112.743 378.23
190700000 41.6951 113.364 380.312
190800000 24.6163 108.105 362.671
190900000 10.1092 105.819 355.002
191000000 19.66 111.641 374.532
191100000 13.0382 106.755 358.14
191200000 6.03418 104.269 349.801
191300000 7.08211 105.13 352.689
191400000 2.10186 101.988 342.149
191500000 -0.0104712 107.548 360.8
191600000 4.19868 111.905 375.419
191700000 11.6285 107.218 359.693
191800000 -6.64731 106.099 355.941
191900000 32.5274 107.547 360.799
192000000 7.25398 108.926 365.425
192100000 14.2526 104.266 349.789
192200000 17.8577 105.95 355.44
192300000 4.85471 104.032 349.006
192400000 2.40102 104.053 349.078
192500000 8.6898 103.848 348.39
192600000 21.2284 104.4 350.239
192700000 9.30819 95.5612 320.588
192800000 4.25888 102.466 343.752
192900000 13.1098 99.9145 335.193
193000000 3.54744 98.8681 331.682
193100000 -6.2299 105.347 353.417
193200000 -2.66171 94.4688 316.923
193300000 -0.069266 103.524 347.303
193400000 -6.51991 104.317 349.961
193500000 -10.1383 97.7924 328.073
193600000 -1.64149 99.6924 334.447
193700000 -8.59417 95.3712 319.951
193800000 -8.65289 103.236 346.334
193900000 -18.3118 97.5594 327.291
194000000 -16.8997 95.4925 320.358
194100000 -13.5301 96.0312 322.165
194200000 -13.6641 93.4413 313.476
194300000 -13.2963 95.0366 318.828
194400000 -16.529 100.993 338.809
194500000 -12.6722 97.5601 327.294
194600000 -23.2796 88.734 297.684
194700000 -23.4038 95.8612 321.594
194800000 -20.4675 96.1712 322.634
194900000 -23.6352 93.8324 314.788
195000000 -28.2722 94.1997 316.02
195100000 -24.3412 91.8914 308.277
195200000 -24.8252 91.9418 308.446
195300000 -34.7275 94.1652 315.905
195400000 -21.7378 94.1471 315.844
195500000 -20.9342 92.4408 310.12
195600000 -16.1245 96.0187 322.123
195700000 -28.3282 88.9119 298.281
195800000 -45.8261 89.8926 301.571
195900000 -37.4747 90.1348 302.384
196000000 -41.7935 87.6871 294.172
196100000 -31.0398 91.256 306.145
196200000 -30.9222 85.0726 285.401
196300000 -38.556 86.0503 288.681
196400000 -36.3184 92.5918 310.626
196500000 -36.1133 88.3932 296.541
196600000 -43.6937 88.8537 298.086
196700000 -27.2994 88.6169 297.291
196800000 -20.125 90.8354 304.734
196900000 -31.114 88.3514 296.401
197000000 -27.9294 89.3982 299.912
197100000 -43.9419 85.425 286.583
197200000 -34.177 89.1634 299.125
197300000 -36.1511 89.8364 301.383
197400000 -40.6811 90.273 302.847
197500000 -44.9286 88.5596 297.099
197600000 -25.5456 90.8483 304.777
197700000 -20.4715 90.4317 303.38
197800000 -29.9728 90.1662 302.489
197900000 -24.3348 90.0996 302.266
198000000 -24.1061 88.5887 297.197
198100000 -28.9143 89.1014 298.917
198200000 -23.3594 87.6351 293.997
198300000 -37.3475 84.7781 284.413
198400000 -25.3544 87.5376 293.67
198500000 -30.3867 86.5909 290.495
198600000 -25.6418 86.5936 290.503
198700000 -21.8172 94.5574 317.22
198800000 -27.3814 89.6099 300.623
198900000 -21.1029 91.6915 307.606
199000000 -19.2959 91.8519 308.144
199100000 -21.5807 89.2949 299.566
199200000 -16.9479 91.8444 308.119
199300000 -24.4709 87.9269 294.976
199400000 -31.7276 84.0655 282.022
199500000 -28.5642 88.0783 295.484
199600000 -38.0432 90.9777 305.211
199700000 -33.9172 84.0217 281.875
199800000 -29.9017 87.417 293.266
199900000 -25.2619 86.418 289.915
200000000 -28.3048 85.8327 287.951
200100000 -25.7645 90.4482 303.435
200200000 -34.2967 87.5931 293.857
200300000 -26.7861 92.1097 309.009
200400000 -39.1594 91.7127 307.677
200500000 -36.0913 90.2017 302.608
200600000 -42.2796 93.0476 312.155
200700000 -30.6091 87.6369 294.004
200800000 -35.8383 86.5828 290.467
200900000 -33.1999 92.5437 310.465
201000000 -42.3786 90.0622 302.14
201100000 -37.2704 91.0328 305.396
201200000 -43.7934 89.8463 301.416
201300000 -31.9737 86.949 291.696
201400000 -45.4046 90.2167 302.658
201500000 -28.735 92.1809 309.248
201600000 -30.9585 94.6088 317.393
201700000 -23.1874 87.1685 292.432
201800000 -28.6165 92.3964 309.971
201900000 -29.0374 87.319 292.937
202000000 -28.8636 84.6847 284.1
202100000 -30.0163 86.3731 289.764
202200000 -23.3939 91.1823 305.898
202300000 -21.4385 89.0459 298.731
202400000 -21.1481 92.6677 310.881
202500000 -20.0613 88.1497 295.724
202600000 -27.3343 91.1813 305.894
202700000 -26.9599 90.5398 303.742
202800000 -42.7637 86.9611 291.736
202900000 -29.1096 89.4853 300.205
203000000 -22.2487 93.9741 315.264
203100000 -28.0362 92.8765 311.581
203200000 -36.5199 87.4517 293.382
203300000 -36.0898 92.2006 309.314
203400000 -33.8366 90.6771 304.203
203500000 -38.1892 94.8008 318.037
203600000 -32.8203 93.5383 313.802
203700000 -20.4264 92.4627 310.193
203800000 -33.5945 89.8177 301.32
203900000 -27.217 91.8144 308.018
204000000 -36.9046 93.1344 312.447
204100000 -43.4503 93.418 313.398
204200000 -31.4451 86.3198 289.585
204300000 -24.0647 95.5478 320.543
204400000 -28.2129 94.8021 318.041
204500000 -31.3166 93.9024 315.023
204600000 -24.2206 99.2864 333.085
204700000 -26.2112 97.2491 326.25
204800000 -33.2715 91.9835 308.586
204900000 -26.4367 95.8617 321.596
205000000 -13.9466 96.7736 324.655
205100000 -33.4667 95.0122 318.746
205200000 -15.8326 105.489 353.895
205300000 -19.1586 95.8208 321.459
205400000 -9.10768 100.483 337.099
205500000 -15.6572 98.1773 329.365
205600000 -7.02366 104.472 350.482
205700000 -2.24858 104.153 349.41
205800000 -11.5422 99.2718 333.036
205900000 -17.8882 103.478 347.147
206000000 -2.15191 103.03 345.646
206100000 3.70458 105.722 354.675
206200000 16.7471 101.632 340.955
206300000 -0.798942 111.08 372.65
206400000 2.81379 111.699 374.726
206500000 15.2264 109.025 365.757
206600000 11.7712 106.825 358.375
206700000 15.5948 105.501 353.934
206800000 18.0601 111.73 374.832
206900000 29.1774 111.882 375.34
207000000 45.2003 111.99 375.704
207100000 71.9006 115.443 387.286
207200000 64.4415 110.628 371.135
207300000 60.1411 113.242 379.905
207400000 52.1076 116.24 389.961
207500000 49.6108 121.984 409.231
207600000 38.4812 115.622 387.889
207700000 44.646 115.868 388.712
207800000 50.0146 124.526 417.757
207900000 72.0336 117.132 392.955
208000000 56.849 122.034 409.398
208100000 57.7212 116.167 389.717
208200000 79.0669 125.883 422.313
208300000 78.0693 122.841 412.106
208400000 78.1398 122.885 412.253
208500000 78.2202 127.966 429.298
208600000 61.8955 119.472 400.804
208700000 72.6966 127.622 428.144
208800000 73.6426 121.945 409.1
208900000 73.4862 121.579 407.871
209000000 75.7594 126.924 425.805
209100000 71.1731 121.14 406.401
209200000 86.0082 126.329 423.807
209300000 81.9899 128.208 430.111
209400000 81.6028 126.835 425.504
209500000 83.4542 132.735 445.299
209600000 87.8644 132.847 445.673
209700000 76.9622 132.058 443.029
209800000 85.3563 132.799 445.512
209900000 78.8319 135.652 455.085
210000000 91.2157 140.478 471.274
210100000 81.4167 142.384 477.668
210200000 79.7224 139.612 468.369
210300000 82.1579 132.179 443.434
210400000 88.628 132.028 442.928
210500000 95.0151 138.338 464.096
210600000 86.5964 133.562 448.074
210700000 91.7312 140.186 470.295
210800000 85.1858 147.567 495.057
210900000 93.527 145.433 487.896
211000000 91.2118 148.528 498.28
211100000 92.0914 149.879 502.812
211200000 81.092 142.842 479.206
211300000 77.1108 137.566 461.505
211400000 87.2916 146.917 492.877
211500000 96.7015 154.119 517.037
211600000 95.8476 154.297 517.634
211700000 96.8079 147.244 493.974
211800000 90.7578 147.515 494.883
211900000 95.4004 145.489 488.086
212000000 92.6016 146.271 490.71
212100000 93.0722 155.421 521.406
212200000 93.2756 150.018 503.278
212300000 96.0953 155.567 521.896
212400000 94.2653 157.653 528.892
212500000 97.7665 157.288 527.67
212600000 98.318 150.695 505.551
212700000 96.1588 149.241 500.672
212800000 89.7679 147.601 495.171
212900000 93.8419 151.37 507.816
213000000 94.192 148.75 499.024
213100000 99.6742 139.478 467.919
213200000 106.918 155.736 522.462
213300000 105.874 153.896 516.288
213400000 94.3996 148.467 498.076
213500000 96.4158 148.593 498.499
213600000 96.7154 150.9 506.237
213700000 89.5859 150.308 504.251
213800000 95.6933 152.948 513.109
213900000 97.2269 151.521 508.321
214000000 91.7377 155.832 522.785
214100000 90.3532 151.159 507.107
214200000 94.8941 145.78 489.063
214300000 96.5851 143.747 482.242
214400000 97.6147 153.448 514.787
214500000 88.1393 147.666 495.39
214600000 93.5751 147.265 494.044
214700000 95.3882 152.048 510.091
214800000 93.8461 152.725 512.361
214900000 97.8816 156.415 524.741
215000000 93.0139 140.526 471.436
215100000 93.8801 152.305 510.952
215200000 102.944 155.551 521.84
215300000 91.908 146.646 491.966
215400000 95.358 153.239 514.085
215500000 92.0897 158.349 531.227
215600000 99.0829 151.722 508.997
215700000 97.605 151.157 507.102
215800000 96.6337 143.977 483.013
215900000 95.5805 145.359 487.648
216000000 93.7887 154.309 517.675
216100000 94.3328 151.734 509.035
216200000 98.226 157.7 529.052
216300000 95.478 148.969 499.761
216400000 97.1283 159.109 533.777
216500000 94.136 152.995 513.268
216600000 87.1847 148.612 498.563
216700000 94.5142 147.88 496.106
216800000 101.457 155.603 522.015
216900000 96.1505 159.694 535.741
217000000 96.2457 161.769 542.7
217100000 91.7151 151.212 507.287
217200000 101.172 158.799 532.738
217300000 97.0713 150.406 504.582
217400000 92.8271 138.278 463.895
217500000 95.7744 150.196 503.877
217600000 93.154 152.913 512.992
217700000 94.8569 145.809 489.159
217800000 92.3554 150.911 506.275
217900000 90.887 152.969 513.178
218000000 89.0049 155.733 522.452
218100000 98.8731 145.047 486.604
218200000 93.4545 151.922 509.667
218300000 97.0942 144.982 486.383
218400000 92.5246 155.613 522.051
218500000 101.219 159.506 535.109
218600000 96.8661 154.318 517.704
218700000 99.8387 151.817 509.314
218800000 96.1272 148.141 496.981
218900000 95.4694 148.1 496.845
219000000 97.5122 146.783 492.426
219100000 98.8908 156.431 524.795
219200000 95.668 154.888 519.616
219300000 98.4465 161.524 541.881
219400000 100.585 150.564 505.113
219500000 99.0686 157.192 527.347
219600000 101.065 154.945 519.808
219700000 96.4835 144.198 483.755
219800000 89.8744 147.91 496.208
219900000 95.4039 155.468 521.564
220000000 92.0893 152.6 511.942
220100000 91.4898 150.505 504.912
220200000 95.2511 143.629 481.844
220300000 95.014 148.376 497.771
220400000 92.5703 144.788 485.733
220500000 96.9774 151.727 509.013
220600000 92.958 152.88 512.881
220700000 95.6941 148.31 497.549
220800000 85.3911 151.373 507.825
220900000 90.3921 148.124 496.925
221000000 96.5969 143.801 482.424
221100000 90.2391 143.584 481.693
221200000 88.4993 149.203 500.547
221300000 92.4793 145.124 486.862
221400000 90.3202 140.087 469.963
221500000 89.666 142.771 478.968
221600000 90.9711 144.475 484.684
221700000 91.3258 140.175 470.258
221800000 90.658 149.9 502.884
221900000 93.8115 142.905 479.418
222000000 91.8038 139.088 466.612
222100000 94.0235 142.72 478.797
222200000 91.3858 135.509 454.606
222300000 85.4213 144.547 484.925
222400000 88.1847 146.528 491.571
222500000 80.2159 136.27 457.157
222600000 90.4602 145.117 486.837
222700000 89.0078 135.411 454.275
222800000 88.1379 143.504 481.427
222900000 89.7976 145.455 487.971
223000000 80.2408 134.516 451.275
223100000 84.2015 142.813 479.109
223200000 89.5477 148.273 497.427
223300000 88.3414 136.207 456.946
223400000 83.1984 137.571 461.521
223500000 95.7822 149.663 502.088
223600000 89.1037 140.868 472.582
223700000 85.2763 136.214 456.971
223800000 93.8515 134.567 451.444
223900000 82.9948 139.29 467.288
224000000 82.1923 136.855 459.12
224100000 85.4332 131.368 440.713
224200000 82.7181 132.235 443.622
224300000 84.7282 141.463 474.579
224400000 90.5597 142.806 479.084
224500000 93.0835 148.284 497.463
224600000 86.6481 141.985 476.332
224700000 78.7254 127.1 426.395
224800000 81.9269 130.727 438.562
224900000 88.0062 130.369 437.363
225000000 79.4854 129.307 433.8
225100000 81.4965 127.734 428.522
225200000 74.4384 134.341 450.688
225300000 77.6782 130.424 437.546
225400000 89.9171 131.129 439.909
225500000 80.8599 129.233 433.548
225600000 82.4247 130.668 438.363
225700000 77.075 124.413 417.38
225800000 78.5102 122.492 410.934
225900000 82.1211 130.407 437.488
226000000 79.8098 122.153 409.798
226100000 74.1015 126.343 423.856
226200000 84.0753 126.11 423.072
226300000 68.7582 127.766 428.628
226400000 77.2032 120.21 403.28
226500000 78.0285 128.139 429.879
226600000 80.7898 129.679 435.047
226700000 77.4448 121.28 406.868
226800000 75.4685 125.552 421.201
226900000 60.9808 125.588 421.323
227000000 81.0014 122.832 412.074
227100000 77.4955 125.602 421.369
227200000 75.4246 126.593 424.694
227300000 65.6505 122.637 411.421
227400000 69.2833 122.358 410.485
227500000 70.2074 119.389 400.526
227600000 68.0292 115.775 388.4
227700000 71.4453 120.269 403.479
227800000 73.5637 118.328 396.967
227900000 75.5794 119.575 401.151
228000000 71.6726 120.721 404.992
228100000 66.5246 120.373 403.827
228200000 74.0533 126.834 425.503
228300000 74.4542 118.901 398.889
228400000 70.2576 113.105 379.444
228500000 50.6266 118.35 397.04
228600000 69.6203 117.886 395.483
228700000 68.4528 117.109 392.875
228800000 56.4029 118.718 398.274
228900000 55.5503 111.543 374.204
229000000 66.1764 114.145 382.933
229100000 47.0238 108.612 364.372
229200000 58.9202 117.638 394.651
229300000 44.5945 122.064 409.5
229400000 59.7993 118.3 396.873
229500000 62.7705 113.058 379.286
229600000 69.9086 112.673 377.995
229700000 67.8045 116.444 390.645
229800000 64.5983 111.835 375.184
229900000 58.8547 111.81 375.101
230000000 72.1345 113.725 381.524
230100000 57.3604 110.337 370.159
230200000 40.4889 112.309 376.775
230300000 43.7648 114.185 383.066
230400000 70.8097 112.156 376.26
230500000 55.2272 111.969 375.632
230600000 54.0805 120.679 404.853
230700000 50.3894 115.953 388.998
230800000 20.3145 109.362 366.887
230900000 19.5914 106.564 357.501
231000000 30.1151 112.563 377.626
231100000 15.6885 108.572 364.235
231200000 30.5344 115.263 386.683
231300000 39.4629 111.776 374.986
231400000 31.6412 105.026 352.341
231500000 23.2001 108.474 363.909
231600000 20.6698 108.523 364.072
231700000 18.9095 104.987 352.211
231800000 6.59489 104.71 351.281
231900000 13.5775 101.782 341.459
232000000 -8.24742 102.075 342.442
232100000 -1.57756 104.903 351.928
232200000 34.3373 107.869 361.878
232300000 39.1467 103.262 346.424
232400000 47.1979 104.474 350.487
232500000 22.3361 105.158 352.782
232600000 33.7486 104.345 350.055
232700000 36.2459 102.972 345.449
232800000 24.1103 103.797 348.217
232900000 6.56274 96.3028 323.076
233000000 35.2337 100.218 336.211
233100000 41.1298 101.908 341.881
233200000 23.4116 99.9725 335.387
233300000 36.7222 103.106 345.898
233400000 30.5287 103.291 346.521
233500000 15.2619 98.0547 328.953
233600000 4.25266 97.7356 327.883
233700000 6.23374 101.06 339.034
233800000 -6.16149 100.153 335.994
233900000 -3.54161 95.0804 318.975
234000000 11.8712 99.4705 333.703
234100000 6.60186 98.3018 329.782
234200000 -11.4151 98.3598 329.977
234300000 -13.3561 100.292 336.46
234400000 -8.87099 93.5336 313.786
234500000 9.28558 97.0001 325.415
234600000 -14.3444 99.6923 334.447
234700000 -16.2904 90.8721 304.857
234800000 -12.5526 94.7052 317.716
234900000 -17.6675 96.5216 323.81
235000000 -10.0739 94.0906 315.655
235100000 -22.9789 94.5618 317.235
235200000 -12.8228 88.7348 297.687
235300000 -9.45476 93.2391 312.798
235400000 -9.19073 91.7761 307.89
235500000 -26.5515 88.2017 295.899
235600000 -29.5001 88.7869 297.862
235700000 -11.1927 93.1907 312.635
235800000 -38.0172 88.9504 298.41
235900000 -38.7926 88.4881 296.859
236000000 -30.5572 88.5205 296.968
236100000 -26.3642 92.1794 309.243
236200000 -36.5563 88.7347 297.686
236300000 -27.7628 87.0754 292.12
236400000 -29.1444 90.1517 302.44
236500000 -20.426 92.0641 308.856
236600000 -14.1518 90.4429 303.417
236700000 -22.0331 94.5317 317.134
236800000 -42.494 91.2919 306.266
236900000 -52.6318 85.9827 288.454
237000000 -29.4919 90.5579 303.803
237100000 -33.465 90.3576 303.131
237200000 -37.7322 89.9266 301.685
237300000 -41.5595 87.7424 294.358
237400000 -32.0556 89.8298 301.36
237500000 -40.195 89.9555 301.782
237600000 -37.932 90.8196 304.681
237700000 -36.974 89.5542 300.436
237800000 -37.8726 90.7592 304.478
237900000 -38.8592 90.1385 302.396
238000000 -38.0664 86.6815 290.799
238100000 -44.081 88.2816 296.166
238200000 -37.9959 93.5233 313.751
238300000 -39.1723 90.4246 303.356
238400000 -38.0937 89.0421 298.718
238500000 -27.7136 91.0857 305.573
238600000 -36.9702 90.5606 303.812
238700000 -31.9516 92.7167 311.045
238800000 -37.3189 91.9435 308.451
238900000 -49.6158 83.0487 278.611
